 #This file contains dFlux vs. E(MeV/n) for the dates
 #provided in the input file
 #Index E[MeV/n] dFlux(Z=1-28)[particles/MeV/n/sr/s/m^2]
#Run No:    1
   1   0.1000000E+00 0.32249590E+07 0.57652998E+04 0.14227857E+00 0.90574049E-05 0.73204547E-01 0.14142082E+03 0.15686996E+00 0.95170174E+02 0.22219455E-03 0.45958085E+01 0.19124992E+01 0.14524483E+03 0.44507954E+00 0.10586166E+03 0.11764785E-06 0.74586459E-01 0.11326086E-06 0.51957049E-04 0.23827226E-04 0.63167924E+00 0.62713596E-04 0.67027872E-02 0.33234651E-02 0.47622606E-01 0.25827195E-01 0.66582085E+02 0.56391841E+00 0.33014832E+01
 848    606432.6     0.39916131E-06 0.16524472E-07 0.73796247E-11 0.30741232E-10 0.49734730E-10 0.77435358E-09 0.63254214E-10 0.67641498E-09 0.27323929E-11 0.98739746E-10 0.20743391E-10 0.14664329E-09 0.22268958E-10 0.14772715E-09 0.77021229E-12 0.27973488E-10 0.87173926E-12 0.46189910E-11 0.11497078E-11 0.13571463E-10 0.47460359E-12 0.29840841E-11 0.14796084E-11 0.48939407E-11 0.50704163E-11 0.12842209E-09 0.71274258E-12 0.88013954E-11
 849    617718.4     0.37945489E-06 0.15694212E-07 0.69567095E-11 0.29129546E-10 0.47062229E-10 0.73680195E-09 0.59910368E-10 0.64331657E-09 0.25819997E-11 0.93865013E-10 0.19728373E-10 0.13953196E-09 0.21169549E-10 0.14069269E-09 0.72681488E-12 0.26616938E-10 0.82300014E-12 0.43788436E-11 0.10854274E-11 0.12901446E-10 0.44786218E-12 0.28237341E-11 0.14001015E-11 0.46394984E-11 0.48156574E-11 0.12241956E-09 0.67942852E-12 0.83977391E-11
 850    629214.2     0.36072078E-06 0.14905645E-07 0.65580202E-11 0.27602321E-10 0.44533273E-10 0.70107037E-09 0.56743211E-10 0.61183697E-09 0.24398812E-11 0.89230789E-10 0.18763000E-10 0.13276528E-09 0.20124387E-10 0.13399304E-09 0.68586179E-12 0.25326139E-10 0.77698487E-12 0.41511764E-11 0.10247394E-11 0.12264488E-10 0.42262694E-12 0.26719967E-11 0.13248650E-11 0.43982786E-11 0.45736917E-11 0.11669742E-09 0.64767066E-12 0.80125845E-11
 851    640924.1     0.34291105E-06 0.14156679E-07 0.61821689E-11 0.26155115E-10 0.42140139E-10 0.66707057E-09 0.53743392E-10 0.58189681E-09 0.23055806E-11 0.84825244E-10 0.17844835E-10 0.12632657E-09 0.19130794E-10 0.12761220E-09 0.64721503E-12 0.24097897E-10 0.73354105E-12 0.39353390E-11 0.96744271E-12 0.11658959E-10 0.39881282E-12 0.25284087E-11 0.12536693E-11 0.41695931E-11 0.43438764E-11 0.11124258E-09 0.61739627E-12 0.76450842E-11
 852    652851.8     0.32598032E-06 0.13445329E-07 0.58278499E-11 0.24783760E-10 0.39875558E-10 0.63471906E-09 0.50902099E-10 0.55342120E-09 0.21786696E-11 0.80637122E-10 0.16971582E-10 0.12019999E-09 0.18186241E-10 0.12153510E-09 0.61074502E-12 0.22929198E-10 0.69252541E-12 0.37307202E-11 0.91334861E-12 0.11083315E-10 0.37634007E-12 0.23925339E-11 0.11862980E-11 0.39527938E-11 0.41256039E-11 0.10604262E-09 0.58853649E-12 0.72944307E-11
 853    665001.4     0.30988500E-06 0.12769704E-07 0.54938280E-11 0.23484274E-10 0.37732612E-10 0.60393546E-09 0.48210939E-10 0.52633825E-09 0.20587412E-11 0.76655654E-10 0.16141038E-10 0.11437035E-09 0.17288296E-10 0.11574722E-09 0.57632913E-12 0.21817147E-10 0.65380205E-12 0.35367341E-11 0.86227748E-12 0.10536075E-10 0.35513305E-12 0.22639568E-11 0.11225453E-11 0.37472607E-11 0.39182932E-11 0.10108555E-09 0.56102475E-12 0.69598515E-11
 854    677377.2     0.29458411E-06 0.12128015E-07 0.51789445E-11 0.22252894E-10 0.35704786E-10 0.57464433E-09 0.45662012E-10 0.50058013E-09 0.19454119E-11 0.72870709E-10 0.15351121E-10 0.10882332E-09 0.16434666E-10 0.11023487E-09 0.54385202E-12 0.20759006E-10 0.61724324E-12 0.33528315E-11 0.81406127E-12 0.10015847E-10 0.33512066E-12 0.21422874E-11 0.10622175E-11 0.35524103E-11 0.37213960E-11 0.96360107E-10 0.53479861E-12 0.66406108E-11
 855    689983.3     0.28003828E-06 0.11518556E-07 0.48820999E-11 0.21086043E-10 0.33785884E-10 0.54677302E-09 0.43247766E-10 0.47608190E-09 0.18383181E-11 0.69272539E-10 0.14599844E-10 0.10354519E-09 0.15623164E-10 0.10498490E-09 0.51320395E-12 0.19752155E-10 0.58272750E-12 0.31784857E-11 0.76853964E-12 0.95212900E-11 0.31623540E-12 0.20271534E-11 0.10051302E-11 0.33676866E-11 0.35343876E-11 0.91855461E-10 0.50979782E-12 0.63360055E-11
 856    702824.0     0.26621038E-06 0.10939708E-07 0.46022643E-11 0.19980358E-10 0.31970072E-10 0.52025290E-09 0.40961127E-10 0.45278203E-09 0.17371174E-11 0.65851963E-10 0.13885314E-10 0.98522947E-10 0.14851715E-10 0.99984833E-10 0.48428254E-12 0.18794121E-10 0.55014137E-12 0.30132023E-11 0.72556284E-12 0.90511426E-11 0.29841399E-12 0.19182045E-11 0.95110974E-12 0.31925645E-11 0.33567725E-11 0.87561285E-10 0.48596516E-12 0.60453660E-11
 857    715903.7     0.25306497E-06 0.10389936E-07 0.43384606E-11 0.18932623E-10 0.30251808E-10 0.49501847E-09 0.38795332E-10 0.43062193E-09 0.16414853E-11 0.62600210E-10 0.13205738E-10 0.93744172E-10 0.14118341E-10 0.95222788E-10 0.45699024E-12 0.17882527E-10 0.51937648E-12 0.28565097E-11 0.68498809E-12 0.86041990E-11 0.28159652E-12 0.18151087E-11 0.89999140E-12 0.30265447E-11 0.31880789E-11 0.83467760E-10 0.46324609E-12 0.57680514E-11
 858    729226.8     0.24056831E-06 0.98677821E-08 0.40897741E-11 0.17939809E-10 0.28625853E-10 0.47100751E-09 0.36744004E-10 0.40954592E-09 0.15511164E-11 0.59508939E-10 0.12559408E-10 0.89197094E-10 0.13421162E-10 0.90687444E-10 0.43123542E-12 0.17015131E-10 0.49033146E-12 0.27079625E-11 0.64668155E-12 0.81793140E-11 0.26572646E-12 0.17175514E-11 0.85161923E-12 0.28691550E-11 0.30278594E-11 0.79565528E-10 0.44158869E-12 0.55034519E-11
 859    742797.8     0.22868863E-06 0.93718580E-08 0.38553371E-11 0.16999036E-10 0.27087260E-10 0.44816073E-09 0.34801103E-10 0.38950104E-09 0.14657207E-11 0.56570283E-10 0.11944698E-10 0.84870479E-10 0.12758402E-10 0.86368024E-10 0.40693162E-12 0.16189791E-10 0.46291009E-12 0.25671370E-11 0.61051647E-12 0.77754053E-11 0.25075051E-12 0.16252358E-11 0.80584606E-12 0.27199469E-11 0.28756886E-11 0.75845649E-10 0.42094339E-12 0.52509850E-11
 860    756621.4     0.21739521E-06 0.89008436E-08 0.36343324E-11 0.16107572E-10 0.25631323E-10 0.42642151E-09 0.32960881E-10 0.37043668E-09 0.13850240E-11 0.53776653E-10 0.11360059E-10 0.80753612E-10 0.12128350E-10 0.82254217E-10 0.38399684E-12 0.15404464E-10 0.43702162E-12 0.24336314E-11 0.57637299E-12 0.73914295E-11 0.23661813E-12 0.15378794E-11 0.76253191E-12 0.25784943E-11 0.27311617E-11 0.72299583E-10 0.40126265E-12 0.50100926E-11
 861    770702.2     0.20665931E-06 0.84534966E-08 0.34259932E-11 0.15262845E-10 0.24253620E-10 0.40573650E-09 0.31217938E-10 0.35230513E-09 0.13087688E-11 0.51120930E-10 0.10804024E-10 0.76836391E-10 0.11529401E-10 0.78336310E-10 0.36235433E-12 0.14657220E-10 0.41258048E-12 0.23070666E-11 0.54413841E-12 0.70264090E-11 0.22328205E-12 0.14552172E-11 0.72154522E-12 0.24443956E-11 0.25938962E-11 0.68919259E-10 0.38250184E-12 0.47802478E-11
 862    785045.1     0.19645334E-06 0.80286195E-08 0.32295919E-11 0.14462399E-10 0.22949939E-10 0.38605436E-09 0.29567123E-10 0.33506062E-09 0.12367106E-11 0.48596304E-10 0.10275193E-10 0.73109074E-10 0.10960016E-10 0.74604913E-10 0.34193118E-12 0.13946204E-10 0.38950573E-12 0.21870817E-11 0.51370583E-12 0.66794075E-11 0.21069730E-12 0.13769964E-11 0.68276071E-12 0.23172679E-11 0.24635257E-11 0.65696892E-10 0.36461771E-12 0.45609428E-11
 863    799654.9     0.18675125E-06 0.76250908E-08 0.30444464E-11 0.13703914E-10 0.21716304E-10 0.36732667E-09 0.28003572E-10 0.31865988E-09 0.11686180E-11 0.46196314E-10 0.97722368E-11 0.69562515E-10 0.10418741E-10 0.71051172E-10 0.32265865E-12 0.13269666E-10 0.36772102E-12 0.20733339E-11 0.48497474E-12 0.63495363E-11 0.19882162E-12 0.13029783E-11 0.64606008E-12 0.21967493E-11 0.23397057E-11 0.62625134E-10 0.34756944E-12 0.43516944E-11
 864    814536.6     0.17752802E-06 0.72418334E-08 0.28699107E-11 0.12985192E-10 0.20548951E-10 0.34950692E-09 0.26522664E-10 0.30306152E-09 0.11042731E-11 0.43914788E-10 0.92938868E-11 0.66187895E-10 0.99041842E-11 0.67666629E-10 0.30447202E-12 0.12625931E-10 0.34715424E-12 0.19654994E-11 0.45784990E-12 0.60359478E-11 0.18761503E-12 0.12329373E-11 0.61133135E-12 0.20824959E-11 0.22221062E-11 0.59696907E-10 0.33131785E-12 0.41520398E-11
 865    829695.2     0.16876021E-06 0.68778343E-08 0.27053785E-11 0.12304152E-10 0.19444337E-10 0.33255143E-09 0.25120052E-10 0.28822650E-09 0.10434701E-11 0.41745912E-10 0.88389469E-11 0.62976950E-10 0.94150330E-11 0.64443270E-10 0.28731013E-12 0.12013414E-10 0.32773743E-12 0.18632717E-11 0.43224170E-12 0.57378429E-11 0.17703991E-12 0.11666604E-11 0.57846908E-12 0.19741832E-11 0.21104156E-11 0.56905574E-10 0.31582595E-12 0.39615433E-11
 866    845136.0     0.16042524E-06 0.65321237E-08 0.25502751E-11 0.11658818E-10 0.18399074E-10 0.31641822E-09 0.23791585E-10 0.27411737E-09 0.98601368E-12 0.39684103E-10 0.84062661E-11 0.59921720E-10 0.89500300E-11 0.61373392E-10 0.27111527E-12 0.11430601E-10 0.30940623E-12 0.17663592E-11 0.40806532E-12 0.54544537E-11 0.16706067E-12 0.11039445E-11 0.54737248E-12 0.18715019E-11 0.20043366E-11 0.54244699E-10 0.30105809E-12 0.37797829E-11
 867    860864.1     0.15250173E-06 0.62037824E-08 0.24040613E-11 0.11047318E-10 0.17409981E-10 0.30106728E-09 0.22533343E-10 0.26069857E-09 0.93171987E-12 0.37724084E-10 0.79947568E-11 0.57014636E-10 0.85079834E-11 0.58449690E-10 0.25583301E-12 0.10876048E-10 0.29210000E-12 0.16744850E-11 0.38524067E-12 0.51850551E-11 0.15764374E-12 0.10445991E-11 0.51794701E-12 0.17741587E-11 0.19035875E-11 0.51708190E-10 0.28698045E-12 0.36063583E-11
 868    876884.9     0.14496945E-06 0.58919403E-08 0.22662276E-11 0.10467880E-10 0.16474044E-10 0.28646088E-09 0.21341626E-10 0.24793648E-09 0.88041483E-12 0.35860839E-10 0.76033849E-11 0.54248543E-10 0.80877622E-11 0.55665215E-10 0.24141184E-12 0.10348392E-10 0.27576146E-12 0.15873882E-11 0.36369234E-12 0.49289578E-11 0.14875746E-12 0.98844283E-12 0.49010291E-12 0.16818775E-11 0.18079008E-11 0.49290245E-10 0.27356085E-12 0.34408871E-11
 869    893203.9     0.13780904E-06 0.55957665E-08 0.21362933E-11 0.99188227E-11 0.15588402E-10 0.27256272E-09 0.20212911E-10 0.23579882E-09 0.83193375E-12 0.34089578E-10 0.72311636E-11 0.51616586E-10 0.76882875E-11 0.53013319E-10 0.22780332E-12 0.98463234E-11 0.26033648E-12 0.15048200E-11 0.34334886E-12 0.46855037E-11 0.14037191E-12 0.93530424E-12 0.46375501E-12 0.15943943E-11 0.17170224E-11 0.46985311E-10 0.26076846E-12 0.32830047E-11
 870    909826.6     0.13100221E-06 0.53144764E-08 0.20138071E-11 0.93985540E-11 0.14750357E-10 0.25933869E-09 0.19143872E-10 0.22425516E-09 0.78612160E-12 0.32405783E-10 0.68771577E-11 0.49112280E-10 0.73085383E-11 0.50487725E-10 0.21496166E-12 0.93686049E-11 0.24577405E-12 0.14265449E-11 0.32414297E-12 0.44540717E-11 0.13245890E-12 0.88502144E-12 0.43882313E-12 0.15114598E-11 0.16307103E-11 0.44788128E-10 0.24857408E-12 0.31323650E-11
 871    926758.6     0.12453145E-06 0.50473212E-08 0.18983417E-11 0.89055673E-11 0.13957354E-10 0.24675600E-09 0.18131356E-10 0.21327645E-09 0.74283141E-12 0.30805126E-10 0.65404778E-11 0.46729436E-10 0.69475385E-11 0.48082413E-10 0.20284375E-12 0.89140561E-11 0.23202596E-12 0.13523402E-11 0.30601108E-12 0.42340662E-11 0.12499187E-12 0.83744134E-12 0.41523133E-12 0.14328381E-11 0.15487356E-11 0.42693665E-10 0.23694981E-12 0.29886345E-11
 872    944006.8     0.11837987E-06 0.47935771E-08 0.17894887E-11 0.84384028E-11 0.13206928E-10 0.23478294E-09 0.17172323E-10 0.20283444E-09 0.70192214E-12 0.29283416E-10 0.62202565E-11 0.44462038E-10 0.66043447E-11 0.45791534E-10 0.19140805E-12 0.84815297E-11 0.21904595E-12 0.12819900E-11 0.28889217E-12 0.40249123E-11 0.11794522E-12 0.79241567E-12 0.39290611E-12 0.13583003E-11 0.14708759E-11 0.40696987E-10 0.22586825E-12 0.28514890E-11
 873    961574.9     0.11253235E-06 0.45525983E-08 0.16868813E-11 0.79957638E-11 0.12496874E-10 0.22339128E-09 0.16264047E-10 0.19290404E-09 0.66326718E-12 0.27836932E-10 0.59157241E-11 0.42304740E-10 0.62781156E-11 0.43609862E-10 0.18061751E-12 0.80700056E-11 0.20679252E-12 0.12153022E-11 0.27273152E-12 0.38260974E-11 0.11129610E-12 0.74981248E-12 0.37178201E-12 0.12876426E-11 0.13969334E-11 0.38793760E-10 0.21530534E-12 0.27206414E-11
 874    979469.9     0.10697362E-06 0.43237298E-08 0.15901556E-11 0.75763345E-11 0.11824984E-10 0.21255214E-09 0.15403800E-10 0.18345966E-09 0.62674036E-12 0.26461878E-10 0.56260964E-11 0.40252076E-10 0.59679969E-11 0.41532111E-10 0.17043508E-12 0.76784421E-11 0.19522437E-12 0.11520823E-11 0.25747468E-12 0.36371008E-11 0.10502171E-12 0.70949908E-12 0.35179327E-12 0.12206596E-11 0.13267066E-11 0.36979510E-10 0.20523626E-12 0.25957962E-11
 875    997698.1     0.10168935E-06 0.41063632E-08 0.14989742E-11 0.71788994E-11 0.11189207E-10 0.20223874E-09 0.14589035E-10 0.17447750E-09 0.59222451E-12 0.25154717E-10 0.53506435E-11 0.38298975E-10 0.56731906E-11 0.39553315E-10 0.16082651E-12 0.73058703E-11 0.18430309E-12 0.10921498E-11 0.24307100E-12 0.34574357E-11 0.99100930E-13 0.67135241E-12 0.33287891E-12 0.11571597E-11 0.12600092E-11 0.35250074E-10 0.19563789E-12 0.24766779E-11
 876    1016265.     0.96666035E-07 0.38999204E-08 0.14130203E-11 0.68023091E-11 0.10587603E-10 0.19242556E-09 0.13817354E-10 0.16593497E-09 0.55960905E-12 0.23912110E-10 0.50886721E-11 0.36440604E-10 0.53929439E-11 0.37668767E-10 0.15175953E-12 0.69513705E-11 0.17399267E-12 0.10353345E-11 0.22947291E-12 0.32866433E-11 0.93513881E-13 0.63525622E-12 0.31498120E-12 0.10969625E-11 0.11966638E-11 0.33601493E-10 0.18648826E-12 0.23630241E-11
 877    1035178.     0.91890811E-07 0.37038546E-08 0.13319939E-11 0.64454670E-11 0.10018338E-10 0.18308847E-09 0.13086482E-10 0.15781058E-09 0.52878931E-12 0.22730871E-10 0.48395242E-11 0.34672393E-10 0.51265368E-11 0.35873991E-10 0.14320356E-12 0.66140682E-11 0.16425889E-12 0.98147391E-12 0.21663537E-12 0.31242858E-11 0.88241717E-13 0.60110033E-12 0.29804558E-12 0.10398958E-11 0.11365024E-11 0.32029993E-10 0.17776643E-12 0.22545837E-11
 878    1054443.     0.87351381E-07 0.35176417E-08 0.12556123E-11 0.61073386E-11 0.94796697E-11 0.17420425E-09 0.12394257E-10 0.15008382E-09 0.49966644E-12 0.21607960E-10 0.46025701E-11 0.32989944E-10 0.48732845E-11 0.34164688E-10 0.13512984E-12 0.62931262E-11 0.15506949E-12 0.93041417E-12 0.20451579E-12 0.29699455E-11 0.83266700E-13 0.56878021E-12 0.28202018E-12 0.98579673E-12 0.10793642E-11 0.30531962E-10 0.16945236E-12 0.21511183E-11
 879    1074066.     0.83036149E-07 0.33407881E-08 0.11836095E-11 0.57869425E-11 0.89699559E-11 0.16575101E-09 0.11738637E-10 0.14273527E-09 0.47214701E-12 0.20540509E-10 0.43772147E-11 0.31389110E-10 0.46325404E-11 0.32536807E-10 0.12751119E-12 0.59877528E-11 0.14639403E-12 0.88201018E-12 0.19307402E-12 0.28232275E-11 0.78572104E-13 0.53819736E-12 0.26685620E-12 0.93451158E-12 0.10250979E-11 0.29103969E-10 0.16152700E-12 0.20523990E-11
 880    1094055.     0.78934001E-07 0.31728222E-08 0.11157343E-11 0.54833503E-11 0.84876394E-11 0.15770779E-09 0.11117686E-10 0.13574636E-09 0.44614272E-12 0.19525768E-10 0.41628879E-11 0.29865919E-10 0.44036836E-11 0.30986456E-10 0.12032195E-12 0.56971914E-11 0.13820378E-12 0.83612349E-12 0.18227218E-12 0.26837547E-11 0.74142102E-13 0.50925843E-12 0.25250732E-12 0.88589325E-12 0.97355869E-12 0.27742733E-10 0.15397217E-12 0.19582086E-11
 881    1114416.     0.75034471E-07 0.30133007E-08 0.10517510E-11 0.51956816E-11 0.80312536E-11 0.15005482E-09 0.10529576E-10 0.12909962E-09 0.42157044E-12 0.18561149E-10 0.39590544E-11 0.28416635E-10 0.41861310E-11 0.29509967E-10 0.11353796E-12 0.54207277E-11 0.13047167E-12 0.79262356E-12 0.17207457E-12 0.25511709E-11 0.69961825E-13 0.48187534E-12 0.23892983E-12 0.83980403E-12 0.92461065E-12 0.26445159E-10 0.14677063E-12 0.18683399E-11
 882    1135155.     0.71327520E-07 0.28617959E-08 0.99143567E-12 0.49230984E-11 0.75994003E-11 0.14277307E-09 0.99725662E-11 0.12277822E-09 0.39835103E-12 0.17644166E-10 0.37651982E-11 0.27037653E-10 0.39793221E-11 0.28103809E-10 0.10713635E-12 0.51576746E-11 0.12317202E-12 0.75138599E-12 0.16244730E-12 0.24251345E-11 0.66017165E-13 0.45596410E-12 0.22608220E-12 0.79611177E-12 0.87812244E-12 0.25208245E-10 0.13990576E-12 0.17825941E-11
 883    1156280.     0.67803661E-07 0.27179070E-08 0.93457880E-12 0.46648137E-11 0.71907632E-11 0.13584461E-09 0.94450159E-11 0.11676626E-09 0.37641038E-12 0.16772476E-10 0.35808316E-11 0.25725578E-10 0.37827280E-11 0.26764639E-10 0.10109561E-12 0.49073844E-11 0.11628067E-12 0.71229334E-12 0.15335854E-12 0.23053235E-11 0.62294875E-13 0.43144589E-12 0.21392525E-12 0.75469221E-12 0.83397113E-12 0.24029178E-10 0.13336194E-12 0.17007825E-11
 884    1177799.     0.64453857E-07 0.25812512E-08 0.88098181E-12 0.44200763E-11 0.68040946E-11 0.12925226E-09 0.89453653E-11 0.11104862E-09 0.35567784E-12 0.15943840E-10 0.34054907E-11 0.24477153E-10 0.35958445E-11 0.25489263E-10 0.95395398E-13 0.46692359E-11 0.10977481E-12 0.67523417E-12 0.14477818E-12 0.21914300E-11 0.58782420E-13 0.40824576E-12 0.20242186E-12 0.71542712E-12 0.79203923E-12 0.22905244E-10 0.12712410E-12 0.16227247E-11
 885    1199718.     0.61269482E-07 0.24514641E-08 0.83045766E-12 0.41881763E-11 0.64382124E-11 0.12297975E-09 0.84721405E-11 0.10561085E-09 0.33608695E-12 0.15156130E-10 0.32387324E-11 0.23289296E-10 0.34181902E-11 0.24274636E-10 0.90016516E-13 0.44426424E-11 0.10363285E-12 0.64010255E-12 0.13667776E-12 0.20831616E-11 0.55467956E-13 0.38629275E-12 0.19153682E-12 0.67820429E-12 0.75221497E-12 0.21833856E-10 0.12117790E-12 0.15482477E-11
 886    1222045.     0.58242385E-07 0.23282007E-08 0.78283029E-12 0.39684384E-11 0.60919989E-11 0.11701154E-09 0.80239418E-11 0.10043927E-09 0.31757480E-12 0.14407321E-10 0.30801373E-11 0.22159066E-10 0.32493101E-11 0.23117870E-10 0.84940816E-13 0.42270406E-11 0.97834440E-13 0.60679814E-12 0.12903045E-12 0.19802402E-11 0.52340324E-13 0.36551992E-12 0.18123697E-12 0.64291741E-12 0.71439252E-12 0.20812569E-10 0.11550975E-12 0.14771882E-11
 887    1244787.     0.55364819E-07 0.22111337E-08 0.73793369E-12 0.37602261E-11 0.57643994E-11 0.11133287E-09 0.75994480E-11 0.95520862E-10 0.30008209E-12 0.13695503E-10 0.29293061E-11 0.21083668E-10 0.30887723E-11 0.22016220E-10 0.80151252E-13 0.40218987E-11 0.92360378E-13 0.57522612E-12 0.12181090E-12 0.18824031E-11 0.49389004E-13 0.34586396E-12 0.17149087E-12 0.60946609E-12 0.67847128E-12 0.19839040E-10 0.11010667E-12 0.14093890E-11
 888    1267953.     0.52629392E-07 0.20999522E-08 0.69561170E-12 0.35629364E-11 0.54544130E-11 0.10592977E-09 0.71974080E-11 0.90843277E-10 0.28355280E-12 0.13018845E-10 0.27858601E-11 0.20060455E-10 0.29361643E-11 0.20967056E-10 0.75631728E-13 0.38267120E-11 0.87192569E-13 0.54529666E-12 0.11499525E-12 0.17893986E-11 0.46604085E-13 0.32726477E-12 0.16226879E-12 0.57775513E-12 0.64435599E-12 0.18911041E-10 0.10495627E-12 0.13447013E-11
 889    1291550.     0.50029065E-07 0.19943593E-08 0.65571620E-12 0.33759950E-11 0.51610912E-11 0.10078879E-09 0.68166310E-11 0.86394662E-10 0.26793362E-12 0.12375606E-10 0.26494362E-11 0.19086880E-10 0.27910935E-11 0.19967868E-10 0.71366964E-13 0.36409938E-11 0.82313815E-13 0.51692380E-12 0.10856084E-12 0.17009875E-11 0.43976148E-13 0.30966546E-12 0.15354246E-12 0.54769335E-12 0.61195547E-12 0.18026433E-10 0.10004670E-12 0.12829811E-11
 890    1315586.     0.47557197E-07 0.18940747E-08 0.61810854E-12 0.31988602E-11 0.48835411E-11 0.95897255E-10 0.64559950E-11 0.82163859E-10 0.25317476E-12 0.11764145E-10 0.25196915E-11 0.18160548E-10 0.26531895E-11 0.19016292E-10 0.67342650E-13 0.34642875E-11 0.77708009E-13 0.49002707E-12 0.10248640E-12 0.16169441E-11 0.41496378E-13 0.29301247E-12 0.14528535E-12 0.51919563E-12 0.58118386E-12 0.17183199E-10 0.95366755E-13 0.12240935E-11
 891    1340069.     0.45207429E-07 0.17988319E-08 0.58265735E-12 0.30310173E-11 0.46209135E-11 0.91243055E-10 0.61144345E-11 0.78140182E-10 0.23922867E-12 0.11182886E-10 0.23962987E-11 0.17279157E-10 0.25220973E-11 0.18110046E-10 0.63545211E-13 0.32961544E-11 0.73359857E-13 0.46452946E-12 0.96751762E-13 0.15370521E-11 0.39156405E-13 0.27725481E-12 0.13747217E-12 0.49218024E-12 0.55195919E-12 0.16379398E-10 0.90905649E-13 0.11679079E-11
 892    1365008.     0.42973731E-07 0.17083768E-08 0.54923893E-12 0.28719789E-11 0.43724061E-11 0.86814694E-10 0.57909393E-11 0.74313500E-10 0.22605062E-12 0.10630340E-10 0.22789472E-11 0.16440536E-10 0.23974807E-11 0.17246980E-10 0.59961869E-13 0.31361799E-11 0.69254959E-13 0.44035828E-12 0.91337948E-13 0.14611064E-11 0.36948356E-13 0.26234437E-12 0.13007908E-12 0.46657030E-12 0.52420367E-12 0.15613184E-10 0.86653171E-13 0.11143005E-11
 893    1390411.     0.40850363E-07 0.16224690E-08 0.51773668E-12 0.27212828E-11 0.41372587E-11 0.82601183E-10 0.54845547E-11 0.70674161E-10 0.21359826E-12 0.10105086E-10 0.21673407E-11 0.15642602E-10 0.22790192E-11 0.16425030E-10 0.56580524E-13 0.29839668E-11 0.65379681E-13 0.41744445E-12 0.86226978E-13 0.13889119E-11 0.34864781E-13 0.24823551E-12 0.12308344E-12 0.44229255E-12 0.49784347E-12 0.14882805E-10 0.82599563E-13 0.10631529E-11
 894    1416287.     0.38831896E-07 0.15408806E-08 0.48804114E-12 0.25784930E-11 0.39147565E-11 0.78592133E-10 0.51943783E-11 0.67213027E-10 0.20183180E-12 0.96057814E-11 0.20611993E-11 0.14883388E-10 0.21664101E-11 0.15642248E-10 0.53389849E-13 0.28391399E-11 0.61721217E-13 0.39572271E-12 0.81401967E-13 0.13202841E-11 0.32898692E-13 0.23488541E-12 0.11646401E-12 0.41927784E-12 0.47280864E-12 0.14186588E-10 0.78735555E-13 0.10143527E-11
 895    1442644.     0.36913150E-07 0.14633944E-08 0.46004856E-12 0.24431939E-11 0.37042184E-11 0.74777635E-10 0.49195522E-11 0.63921361E-10 0.19071340E-12 0.91311446E-11 0.19602549E-11 0.14161017E-10 0.20593642E-11 0.14896764E-10 0.50379057E-13 0.27013411E-11 0.58267444E-13 0.37513111E-12 0.76846902E-13 0.12550467E-11 0.31043449E-13 0.22225310E-12 0.11020049E-12 0.39746052E-12 0.44903252E-12 0.13522930E-10 0.75052256E-13 0.96779193E-12
 896    1469492.     0.35089180E-07 0.13898033E-08 0.43366111E-12 0.23149926E-11 0.35049997E-11 0.71148212E-10 0.46592613E-11 0.60790852E-10 0.18020729E-12 0.86799517E-11 0.18642527E-11 0.13473696E-10 0.19576060E-11 0.14186798E-10 0.47538017E-13 0.25702285E-11 0.55006879E-13 0.35561064E-12 0.72546651E-13 0.11930318E-11 0.29292808E-13 0.21029998E-12 0.10427375E-12 0.37677812E-12 0.42645160E-12 0.12890311E-10 0.71541223E-13 0.92336783E-12
 897    1496839.     0.33355320E-07 0.13199124E-08 0.40878691E-12 0.21935169E-11 0.33164933E-11 0.67694912E-10 0.44127410E-11 0.57813625E-10 0.17027989E-12 0.82510500E-11 0.17729510E-11 0.12819727E-10 0.18608750E-11 0.13510660E-10 0.44857157E-13 0.24454781E-11 0.51928744E-13 0.33710580E-12 0.68487012E-13 0.11340806E-11 0.27640870E-13 0.19898961E-12 0.98665684E-13 0.35717181E-12 0.40500608E-12 0.12287280E-10 0.68194399E-13 0.88098241E-12
 898    1524696.     0.31707120E-07 0.12535354E-08 0.38533922E-12 0.20784147E-11 0.31381239E-11 0.64409193E-10 0.41792607E-11 0.54982175E-10 0.16089926E-12 0.78433380E-11 0.16861201E-11 0.12197494E-10 0.17689229E-11 0.12866738E-10 0.42327470E-13 0.23267818E-11 0.49022831E-13 0.31956377E-12 0.64654506E-13 0.10780417E-11 0.26082081E-13 0.18828744E-12 0.93359192E-13 0.33858558E-12 0.38463877E-12 0.11712451E-10 0.65004100E-13 0.84054210E-12
